Label,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,C1,C2,C3,C4,C5,C6,C7,C8
0,9,12.0,15,19,7,8,1,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,117737,0,2005,79
0,9,12.0,15,19,3,4,9,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,80223,0,2002,79
0,9,12.0,15,19,5,6,1,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,83687,0,2002,79
0,9,12.0,15,19,4,3,10,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,154200,0,2005,79
0,9,12.0,15,19,3,3,20,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,172320,0,2002,79
0,7,7.0,9,15,3,4,1,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,1528,7908382889764677758;5799347067982556520,942,66,61652,0,2005,79
0,9,12.0,15,19,0,0,1,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,170216,0,2005,79
0,9,12.0,15,19,4,5,6,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,121255,1,2004,79
0,9,12.0,15,19,5,5,5,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,70154,0,2005,79
0,9,12.0,15,19,3,5,6,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,175871,0,2002,79
0,8,8.0,10,15,5,0,1,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2329,7908382889764677758;5799347067982556520,942,66,190925,0,2005,79
0,9,12.0,15,19,3,4,6,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,46044,0,2002,79
0,9,12.0,15,19,4,4,1,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,152264,0,2002,79
0,9,12.0,15,19,7,3,4,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,72066,0,2002,79
0,9,12.0,15,19,6,6,1,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,20913,0,2002,79
0,9,12.0,15,19,4,3,1,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,92259,1,2002,79
0,9,12.0,15,19,5,7,2,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,99270,0,2005,79
0,9,12.0,15,19,4,5,1,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,195497,0,2004,79
0,7,7.0,9,15,3,7,10,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,1528,7908382889764677758;5799347067982556520,942,66,163719,0,2002,79
0,9,12.0,15,19,5,6,4,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,74341,0,2002,79
0,9,12.0,15,19,3,7,3,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,172889,0,2005,79
0,9,12.0,15,19,4,4,2,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,130611,1,2002,79
0,9,12.0,15,19,5,2,1,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,195580,0,2005,79
1,9,12.0,15,19,6,0,1,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,114957,0,2005,79
0,9,12.0,15,19,4,2,16,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,27545,1,2005,79
0,9,12.0,15,19,3,3,9,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,10292,0,2005,79
0,9,12.0,15,19,5,6,5,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,83687,0,2002,79
0,9,12.0,15,19,4,3,5,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,87609,0,2002,79
0,9,12.0,15,19,3,6,1,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,109023,0,2005,79
0,9,12.0,15,19,5,4,1,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,9065,0,2004,79
0,9,12.0,15,19,4,3,20,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,74107,0,2005,79
0,9,12.0,15,19,4,4,2,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,168313,2,2002,79
0,9,12.0,15,19,4,8,17,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,26091,1,2002,79
0,9,12.0,15,19,4,3,1,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,84012,1,2005,79
0,9,12.0,15,19,4,2,5,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,27545,1,2005,79
0,9,12.0,15,19,5,5,3,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,12783,0,2005,79
0,9,12.0,15,19,5,9,5,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,51593,0,2002,79
0,9,12.0,15,19,4,4,2,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,117864,2,2005,79
0,9,12.0,15,19,7,2,1,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,126341,0,2005,79
0,9,12.0,15,19,4,5,1,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,15043,0,2005,79
0,9,12.0,15,19,3,3,1,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,177302,0,2005,79
0,9,12.0,15,19,5,3,2,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,140533,0,2005,79
0,8,7.0,12,15,4,7,2,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,50,7908382889764677758;5799347067982556520,942,66,80672,0,2002,79
0,9,12.0,15,19,3,7,1,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,186780,1,2005,79
0,9,12.0,15,19,6,0,6,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,100085,1,2002,79
0,9,12.0,15,19,3,4,1,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,51002,1,2005,79
0,9,12.0,15,19,4,2,1,16,1.0,14,0.9768962655601658,0.9729128630705396,0.9844647302904566,2723,7908382889764677758;8277336076276184272,942,66,195376,1,2002,79
0,6,6.0,10,13,4,4,17,15,0.9883625384571286,14,0.9741888838680524,0.9712542372881356,0.9709715318572074,8870,7908382889764677758;5799347067982556520,853,9,185572,0,2005,3593
0,6,11.0,13,16,3,6,1,15,0.9883625384571286,14,0.9741888838680524,0.9712542372881356,0.9709715318572074,2635,7908382889764677758;4879721024980945592,853,9,12591,0,2005,3593
1,6,11.0,13,16,3,5,2,15,0.9883625384571286,14,0.9741888838680524,0.9712542372881356,0.9709715318572074,2635,7908382889764677758;4879721024980945592,853,9,81038,0,2005,3593
0,6,11.0,13,16,3,3,1,15,0.9883625384571286,14,0.9741888838680524,0.9712542372881356,0.9709715318572074,2635,7908382889764677758;4879721024980945592,853,9,44977,1,2002,3593
0,6,11.0,13,16,2,3,1,15,0.9883625384571286,14,0.9741888838680524,0.9712542372881356,0.9709715318572074,2635,7908382889764677758;4879721024980945592,853,9,31537,0,2002,3593
0,6,11.0,13,16,4,4,1,15,0.9883625384571286,14,0.9741888838680524,0.9712542372881356,0.9709715318572074,2635,7908382889764677758;4879721024980945592,853,9,185572,0,2005,3593
0,6,11.0,13,16,4,6,1,15,0.9883625384571286,14,0.9741888838680524,0.9712542372881356,0.9709715318572074,2635,7908382889764677758;4879721024980945592,853,9,147430,0,2002,3593
0,6,11.0,13,16,3,7,1,15,0.9883625384571286,14,0.9741888838680524,0.9712542372881356,0.9709715318572074,2635,7908382889764677758;4879721024980945592,853,9,14685,0,2005,3593
0,6,11.0,13,16,4,7,1,15,0.9883625384571286,14,0.9741888838680524,0.9712542372881356,0.9709715318572074,2635,7908382889764677758;4879721024980945592,853,9,91357,0,2002,3593
0,6,7.0,7,12,4,6,2,15,0.9883625384571286,14,0.9741888838680524,0.9712542372881356,0.9709715318572074,9542,7908382889764677758;5799347067982556520,736,9,137320,0,2002,3593
0,6,11.0,13,16,3,3,1,15,0.9883625384571286,14,0.9741888838680524,0.9712542372881356,0.9709715318572074,2635,7908382889764677758;4879721024980945592,853,9,44977,1,2002,3593
0,6,9.0,10,15,4,6,1,15,0.9883625384571286,14,0.9741888838680524,0.9712542372881356,0.9709715318572074,2337,7908382889764677758;4879721024980945592,853,9,111091,0,2005,3593
0,6,11.0,13,16,4,6,1,15,0.9883625384571286,14,0.9741888838680524,0.9712542372881356,0.9709715318572074,2635,7908382889764677758;4879721024980945592,853,9,111091,0,2005,3593
0,6,9.0,10,15,4,6,1,15,0.9883625384571286,14,0.9741888838680524,0.9712542372881356,0.9709715318572074,2337,7908382889764677758;4879721024980945592,853,9,111091,0,2005,3593
0,6,11.0,13,16,4,3,1,15,0.9883625384571286,14,0.9741888838680524,0.9712542372881356,0.9709715318572074,2635,7908382889764677758;4879721024980945592,853,9,1557,0,2005,3593
0,6,7.0,9,14,3,4,1,15,0.9883625384571286,14,0.9741888838680524,0.9712542372881356,0.9709715318572074,9791,7908382889764677758;4879721024980945592,853,9,160739,0,2005,3593
0,6,11.0,13,16,4,6,4,15,0.9883625384571286,14,0.9741888838680524,0.9712542372881356,0.9709715318572074,2635,7908382889764677758;4879721024980945592,853,9,147430,0,2002,3593
0,6,7.0,9,14,4,6,1,15,0.9883625384571286,14,0.9741888838680524,0.9712542372881356,0.9709715318572074,9791,7908382889764677758;4879721024980945592,853,9,147430,0,2002,3593
1,6,11.0,13,16,5,5,1,15,0.9883625384571286,14,0.9741888838680524,0.9712542372881356,0.9709715318572074,2635,7908382889764677758;4879721024980945592,853,9,180185,2,2005,3593
0,6,7.0,9,14,3,7,9,15,0.9883625384571286,14,0.9741888838680524,0.9712542372881356,0.9709715318572074,9791,7908382889764677758;4879721024980945592,853,9,78079,1,2005,3593
0,6,9.0,10,15,3,2,1,15,0.9883625384571286,14,0.9741888838680524,0.9712542372881356,0.9709715318572074,2337,7908382889764677758;4879721024980945592,853,9,152031,0,2005,3593
0,6,11.0,13,16,4,6,1,15,0.9883625384571286,14,0.9741888838680524,0.9712542372881356,0.9709715318572074,2635,7908382889764677758;4879721024980945592,853,9,162232,0,2005,3593
0,5,13.0,13,16,4,6,1,17,0.9888533730465026,16,0.9734406352272118,0.9740271444664984,0.9671728871728872,7572,7908382889764677758;7258015885215914736,1375,78,142168,0,2002,1227
0,5,13.0,13,16,4,2,1,17,0.9888533730465026,16,0.9734406352272118,0.9740271444664984,0.9671728871728872,7572,7908382889764677758;7258015885215914736,1375,78,19194,0,2005,1227
0,5,13.0,13,16,4,7,2,17,0.9888533730465026,16,0.9734406352272118,0.9740271444664984,0.9671728871728872,7572,7908382889764677758;7258015885215914736,1375,78,102635,0,2002,1227
0,5,13.0,13,16,5,5,2,17,0.9888533730465026,16,0.9734406352272118,0.9740271444664984,0.9671728871728872,7572,7908382889764677758;7258015885215914736,1375,78,197252,0,2002,1227
0,5,13.0,13,16,5,5,12,17,0.9888533730465026,16,0.9734406352272118,0.9740271444664984,0.9671728871728872,7572,7908382889764677758;7258015885215914736,1375,78,159560,0,2002,1227
0,4,11.0,13,12,4,6,1,17,0.9888533730465026,16,0.9734406352272118,0.9740271444664984,0.9671728871728872,9838,7908382889764677758;7258015885215914736,1375,78,41448,1,2005,1227
0,5,13.0,13,16,4,6,1,17,0.9888533730465026,16,0.9734406352272118,0.9740271444664984,0.9671728871728872,7572,7908382889764677758;7258015885215914736,1375,78,125102,0,2002,1227
0,5,13.0,13,16,3,4,6,17,0.9888533730465026,16,0.9734406352272118,0.9740271444664984,0.9671728871728872,7572,7908382889764677758;7258015885215914736,1375,78,197498,0,2002,1227
0,4,11.0,13,12,5,6,2,17,0.9888533730465026,16,0.9734406352272118,0.9740271444664984,0.9671728871728872,9838,7908382889764677758;7258015885215914736,1375,78,37670,0,2002,1227
0,4,13.0,12,14,3,7,2,17,0.9888533730465026,16,0.9734406352272118,0.9740271444664984,0.9671728871728872,3038,7908382889764677758;7258015885215914736,1375,78,7421,0,2005,1227
0,5,13.0,13,16,6,5,1,17,0.9888533730465026,16,0.9734406352272118,0.9740271444664984,0.9671728871728872,7572,7908382889764677758;7258015885215914736,1375,78,172080,0,2005,1227
0,5,13.0,13,16,5,8,1,17,0.9888533730465026,16,0.9734406352272118,0.9740271444664984,0.9671728871728872,7572,7908382889764677758;7258015885215914736,1375,78,148288,0,2002,1227
0,5,13.0,13,16,6,4,1,17,0.9888533730465026,16,0.9734406352272118,0.9740271444664984,0.9671728871728872,7572,7908382889764677758;7258015885215914736,1375,78,190077,0,2005,1227
0,5,13.0,13,16,3,7,1,17,0.9888533730465026,16,0.9734406352272118,0.9740271444664984,0.9671728871728872,7572,7908382889764677758;7258015885215914736,1375,78,156699,0,2005,1227
0,5,13.0,13,16,4,3,1,17,0.9888533730465026,16,0.9734406352272118,0.9740271444664984,0.9671728871728872,7572,7908382889764677758;7258015885215914736,1375,78,27462,0,2005,1227
0,5,13.0,13,16,5,7,1,17,0.9888533730465026,16,0.9734406352272118,0.9740271444664984,0.9671728871728872,7572,7908382889764677758;7258015885215914736,1375,78,191379,0,2005,1227
0,5,13.0,13,16,4,4,1,17,0.9888533730465026,16,0.9734406352272118,0.9740271444664984,0.9671728871728872,7572,7908382889764677758;7258015885215914736,1375,78,128407,0,2004,1227
0,5,13.0,13,16,4,2,1,17,0.9888533730465026,16,0.9734406352272118,0.9740271444664984,0.9671728871728872,7572,7908382889764677758;7258015885215914736,1375,78,64954,0,2005,1227
0,5,13.0,13,16,4,6,1,17,0.9888533730465026,16,0.9734406352272118,0.9740271444664984,0.9671728871728872,7572,7908382889764677758;7258015885215914736,1375,78,110977,0,2004,1227
0,5,13.0,13,16,5,7,1,17,0.9888533730465026,16,0.9734406352272118,0.9740271444664984,0.9671728871728872,7572,7908382889764677758;7258015885215914736,1375,78,191379,0,2005,1227
0,5,13.0,13,16,4,6,1,17,0.9888533730465026,16,0.9734406352272118,0.9740271444664984,0.9671728871728872,7572,7908382889764677758;7258015885215914736,1375,78,190250,0,2005,1227
0,5,13.0,13,16,4,6,1,17,0.9888533730465026,16,0.9734406352272118,0.9740271444664984,0.9671728871728872,7572,7908382889764677758;7258015885215914736,1375,78,180242,1,2002,1227
0,5,13.0,13,16,2,6,1,17,0.9888533730465026,16,0.9734406352272118,0.9740271444664984,0.9671728871728872,7572,7908382889764677758;7258015885215914736,1375,78,158325,0,2002,1227
0,5,13.0,13,16,4,5,1,17,0.9888533730465026,16,0.9734406352272118,0.9740271444664984,0.9671728871728872,7572,7908382889764677758;7258015885215914736,1375,78,105372,0,2002,1227
0,5,13.0,13,16,3,7,2,17,0.9888533730465026,16,0.9734406352272118,0.9740271444664984,0.9671728871728872,7572,7908382889764677758;7258015885215914736,1375,78,97243,2,2002,1227
0,5,13.0,13,16,4,5,1,17,0.9888533730465026,16,0.9734406352272118,0.9740271444664984,0.9671728871728872,7572,7908382889764677758;7258015885215914736,1375,78,34924,0,2005,1227
0,5,13.0,13,16,5,4,1,17,0.9888533730465026,16,0.9734406352272118,0.9740271444664984,0.9671728871728872,7572,7908382889764677758;7258015885215914736,1375,78,97690,0,2005,1227
0,4,11.0,13,12,3,4,5,17,0.9888533730465026,16,0.9734406352272118,0.9740271444664984,0.9671728871728872,9838,7908382889764677758;7258015885215914736,1375,78,187987,0,2005,1227
0,5,13.0,13,16,5,2,1,17,0.9888533730465026,16,0.9734406352272118,0.9740271444664984,0.9671728871728872,7572,7908382889764677758;7258015885215914736,1375,78,22564,0,2005,1227
0,8,12.0,13,15,0,0,1,18,1.0,16,0.968829512482862,0.9702171348404172,0.9815961483276472,308,7908382889764677758;8277336076276184272,1474,101,181690,0,2005,976
0,8,14.0,15,13,2,1,1,18,1.0,16,0.968829512482862,0.9702171348404172,0.9815961483276472,5572,7908382889764677758;8277336076276184272,1474,101,65732,0,2005,976
0,8,12.0,13,15,4,8,3,18,1.0,16,0.968829512482862,0.9702171348404172,0.9815961483276472,308,7908382889764677758;8277336076276184272,1474,101,46865,0,2002,976
0,8,12.0,13,15,5,2,19,18,1.0,16,0.968829512482862,0.9702171348404172,0.9815961483276472,308,7908382889764677758;8277336076276184272,1474,101,160058,1,2005,976
0,8,12.0,13,15,2,6,1,18,1.0,16,0.968829512482862,0.9702171348404172,0.9815961483276472,308,7908382889764677758;8277336076276184272,1474,101,30348,0,2005,976
0,8,12.0,13,15,6,7,2,18,1.0,16,0.968829512482862,0.9702171348404172,0.9815961483276472,308,7908382889764677758;8277336076276184272,1474,101,182450,0,2002,976
0,8,5.0,8,15,3,6,7,18,1.0,16,0.968829512482862,0.9702171348404172,0.9815961483276472,6799,7908382889764677758;8277336076276184272,1474,101,82925,0,2002,976
0,8,14.0,15,13,4,2,1,18,1.0,16,0.968829512482862,0.9702171348404172,0.9815961483276472,5572,7908382889764677758;8277336076276184272,1474,101,27043,1,2002,976
0,8,12.0,13,15,3,8,1,18,1.0,16,0.968829512482862,0.9702171348404172,0.9815961483276472,308,7908382889764677758;8277336076276184272,1474,101,127706,0,2002,976
0,8,12.0,13,15,3,8,1,18,1.0,16,0.968829512482862,0.9702171348404172,0.9815961483276472,308,7908382889764677758;8277336076276184272,1474,101,57896,0,2005,976
0,8,12.0,13,15,2,6,1,18,1.0,16,0.968829512482862,0.9702171348404172,0.9815961483276472,308,7908382889764677758;8277336076276184272,1474,101,163697,1,2005,976
0,8,5.0,8,15,4,2,1,18,1.0,16,0.968829512482862,0.9702171348404172,0.9815961483276472,6799,7908382889764677758;8277336076276184272,1474,101,94001,1,2005,976
0,8,5.0,8,15,3,4,15,18,1.0,16,0.968829512482862,0.9702171348404172,0.9815961483276472,6799,7908382889764677758;8277336076276184272,1474,101,17139,0,2004,976
0,8,14.0,15,13,4,2,9,18,1.0,16,0.968829512482862,0.9702171348404172,0.9815961483276472,5572,7908382889764677758;8277336076276184272,1474,101,27043,1,2002,976
0,8,12.0,13,15,2,6,1,18,1.0,16,0.968829512482862,0.9702171348404172,0.9815961483276472,308,7908382889764677758;8277336076276184272,1474,101,19871,0,2004,976
0,8,12.0,13,15,3,6,1,18,1.0,16,0.968829512482862,0.9702171348404172,0.9815961483276472,308,7908382889764677758;8277336076276184272,1474,101,161495,0,2004,976
0,8,5.0,8,15,6,0,1,18,1.0,16,0.968829512482862,0.9702171348404172,0.9815961483276472,6799,7908382889764677758;8277336076276184272,1474,101,42168,0,2005,976
0,6,11.0,12,18,3,2,4,18,0.9984558904070866,16,0.98020925205361,0.9789604773847618,0.9753957892006401,6301,7908382889764677758;5799347067982556520,757,78,118399,0,2005,886
0,6,11.0,12,18,3,2,1,18,0.9984558904070866,16,0.98020925205361,0.9789604773847618,0.9753957892006401,6301,7908382889764677758;5799347067982556520,757,78,87025,0,2002,886
0,6,12.0,13,18,3,6,1,18,0.9984558904070866,16,0.98020925205361,0.9789604773847618,0.9753957892006401,4420,7908382889764677758;5799347067982556520,757,78,28771,0,2005,886
