Label,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,C1,C2,C3,C4,C5,C6,C7,C8
0,7,12.0,13,19,2,4,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,104053,0,2004,2517
0,7,12.0,13,19,4,5,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,187984,1,2005,2517
0,7,12.0,13,19,2,0,8,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,167665,0,2005,2517
0,7,10.0,12,18,4,2,2,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,50991,0,2005,2517
0,7,12.0,13,19,3,6,7,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,30232,0,2002,2517
0,7,12.0,13,19,3,5,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,40039,0,2005,2517
0,7,10.0,12,18,5,4,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,46976,0,2005,2517
0,7,10.0,12,18,5,5,16,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,105452,1,2005,2517
0,7,10.0,12,18,4,4,4,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,152900,0,2005,2517
0,7,10.0,12,18,4,5,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,171770,0,2002,2517
0,8,9.0,10,16,6,6,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,4087,7908382889764677758;8277336076276184272,141,101,83011,0,2005,2517
0,7,10.0,12,18,3,6,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,168223,0,2002,2517
0,7,12.0,13,19,3,3,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,120750,1,2002,2517
0,7,12.0,13,19,3,7,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,181514,1,2005,2517
0,8,9.0,10,16,6,0,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,4087,7908382889764677758;8277336076276184272,141,101,129933,1,2005,2517
0,7,12.0,13,19,4,6,2,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,3558,0,2002,2517
0,7,12.0,13,19,3,3,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,42126,1,2002,2517
0,7,10.0,12,18,3,2,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,110653,0,2005,2517
0,7,12.0,13,19,4,3,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,97547,0,2005,2517
0,7,10.0,12,18,5,4,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,51560,0,2002,2517
0,7,10.0,12,18,3,5,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,99846,0,2005,2517
0,7,12.0,13,19,5,3,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,96856,0,2004,2517
0,7,12.0,13,19,6,4,18,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,190604,0,2005,2517
0,7,12.0,13,19,5,3,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,154665,1,2005,2517
0,7,12.0,13,19,2,2,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,179429,0,2005,2517
0,7,12.0,13,19,3,5,5,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,138605,0,2005,2517
0,7,10.0,12,18,7,1,12,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,125375,0,2005,2517
0,7,10.0,12,18,5,5,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,56339,0,2002,2517
0,7,12.0,13,19,3,3,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,167533,1,2005,2517
0,7,12.0,13,19,5,3,3,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,165448,0,2005,2517
0,7,10.0,12,18,4,6,13,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,54474,0,2002,2517
0,7,10.0,12,18,4,6,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,194251,0,2005,2517
0,7,10.0,12,18,3,7,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,121860,0,2002,2517
0,7,10.0,12,18,3,2,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,14210,0,2005,2517
0,7,12.0,13,19,6,4,2,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,34685,0,2005,2517
0,7,10.0,12,18,4,6,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,9003,1,2002,2517
0,7,12.0,13,19,3,2,4,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,79137,0,2005,2517
0,7,12.0,13,19,4,7,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,176663,0,2005,2517
0,7,7.0,9,15,6,4,13,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,1216,7908382889764677758;8277336076276184272,141,101,2688,1,2005,2517
0,7,12.0,13,19,5,4,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,147922,0,2005,2517
0,7,12.0,13,19,0,5,2,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,91193,1,2002,2517
0,7,7.0,9,15,5,4,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,1216,7908382889764677758;8277336076276184272,141,101,22432,0,2004,2517
0,7,12.0,13,19,6,0,12,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,188938,1,2005,2517
0,7,12.0,13,19,4,2,6,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,9593,0,2005,2517
0,7,10.0,12,18,0,0,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7974,7908382889764677758;509660095530134768,141,101,181690,0,2005,2517
0,7,12.0,13,19,3,4,3,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,2673,0,2005,2517
0,7,12.0,13,19,2,3,8,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,67792,0,2005,2517
0,7,6.0,8,11,3,4,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,7369,7908382889764677758;8277336076276184272,141,101,58438,0,2002,2517
0,7,12.0,13,19,5,3,1,16,1.0,14,0.9746860986547086,0.9733632286995516,0.9836771300448429,698,7908382889764677758;509660095530134768,141,101,75531,0,2002,2517
0,8,13.0,14,20,2,6,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,116307,0,2005,1863
0,8,13.0,14,20,3,3,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,144091,0,2005,1863
0,8,10.0,11,17,3,3,5,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,9085,7908382889764677758;8277336076276184272,1602,101,134255,0,2005,1863
0,8,10.0,11,17,5,3,10,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,9085,7908382889764677758;8277336076276184272,1602,101,64016,1,2002,1863
0,8,13.0,14,20,3,2,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,180359,0,2005,1863
0,8,10.0,11,17,5,5,4,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,9085,7908382889764677758;8277336076276184272,1602,101,185432,0,2005,1863
0,8,13.0,14,20,6,2,18,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,17485,1,2005,1863
0,8,13.0,14,20,3,6,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,79067,0,2005,1863
0,8,13.0,14,20,4,4,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,108605,1,2002,1863
0,8,13.0,14,20,3,3,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,145085,0,2005,1863
0,8,13.0,14,20,3,4,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,53994,0,2002,1863
0,8,10.0,11,17,5,7,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,9085,7908382889764677758;8277336076276184272,1602,101,170637,0,2005,1863
0,8,13.0,14,20,3,2,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,2384,0,2005,1863
0,8,10.0,11,17,3,4,11,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,9085,7908382889764677758;8277336076276184272,1602,101,104400,0,2005,1863
0,8,13.0,14,20,4,2,3,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,81824,0,2002,1863
0,8,13.0,14,20,3,3,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,24093,0,2004,1863
0,8,10.0,11,17,3,1,15,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,9085,7908382889764677758;8277336076276184272,1602,101,138193,0,2002,1863
0,8,13.0,14,20,3,4,2,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,192128,0,2005,1863
0,8,13.0,14,20,2,5,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,8576,0,2002,1863
0,8,13.0,14,20,3,3,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,193439,0,2005,1863
1,8,13.0,14,20,3,3,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,2360,0,2005,1863
0,8,13.0,14,20,4,3,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,15687,1,2005,1863
0,8,10.0,11,17,3,6,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,9085,7908382889764677758;8277336076276184272,1602,101,122434,0,2004,1863
0,8,13.0,14,20,3,2,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,100866,0,2002,1863
0,8,10.0,11,17,6,5,14,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,9085,7908382889764677758;8277336076276184272,1602,101,4936,0,2002,1863
0,8,10.0,11,17,0,0,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,9085,7908382889764677758;8277336076276184272,1602,101,32067,1,2005,1863
0,8,10.0,11,17,3,6,2,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,9085,7908382889764677758;8277336076276184272,1602,101,23865,1,2002,1863
0,8,10.0,11,17,6,0,10,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,9085,7908382889764677758;8277336076276184272,1602,101,72988,0,2005,1863
0,8,13.0,14,20,3,6,12,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,9343,0,2002,1863
0,8,13.0,14,20,0,1,3,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,184301,0,2005,1863
0,8,13.0,14,20,3,6,5,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,134293,0,2002,1863
0,8,13.0,14,20,2,4,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,83196,0,2002,1863
0,8,10.0,11,17,0,2,5,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,9085,7908382889764677758;8277336076276184272,1602,101,194751,0,2005,1863
0,8,13.0,14,20,3,5,3,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,56846,0,2005,1863
0,8,13.0,14,20,3,0,2,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,122342,0,2005,1863
0,8,13.0,14,20,4,7,4,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,181581,2,2002,1863
0,8,13.0,14,20,3,5,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,157802,0,2005,1863
0,8,13.0,14,20,3,2,5,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,89139,0,2005,1863
0,8,10.0,11,17,3,7,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,9085,7908382889764677758;8277336076276184272,1602,101,80688,1,2005,1863
0,8,13.0,14,20,3,2,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,180359,0,2005,1863
0,8,13.0,14,20,3,3,5,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,175442,0,2005,1863
0,8,13.0,14,20,4,4,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,37058,0,2005,1863
0,8,13.0,14,20,2,0,4,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,10293,0,2005,1863
0,8,13.0,14,20,3,3,4,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,58816,0,2002,1863
0,8,10.0,11,17,3,4,5,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,9085,7908382889764677758;8277336076276184272,1602,101,53994,0,2002,1863
0,8,10.0,11,17,4,1,12,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,9085,7908382889764677758;8277336076276184272,1602,101,88100,0,2005,1863
0,8,13.0,14,20,4,5,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,172963,0,2005,1863
0,8,13.0,14,20,3,7,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,30912,0,2005,1863
0,8,13.0,14,20,4,2,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,77946,1,2005,1863
0,8,10.0,11,17,4,3,11,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,9085,7908382889764677758;8277336076276184272,1602,101,196248,0,2005,1863
0,8,13.0,14,20,3,3,3,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,10515,0,2005,1863
0,8,13.0,14,20,3,7,6,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,63673,0,2005,1863
0,8,10.0,11,17,4,5,2,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,9085,7908382889764677758;8277336076276184272,1602,101,127453,0,2005,1863
0,8,13.0,14,20,4,7,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,93510,0,2002,1863
0,8,13.0,14,20,3,6,2,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,9343,0,2002,1863
0,8,10.0,11,17,6,7,4,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,9085,7908382889764677758;8277336076276184272,1602,101,45085,0,2002,1863
0,8,13.0,14,20,3,1,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,107029,1,2005,1863
0,8,10.0,11,17,5,6,11,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,9085,7908382889764677758;8277336076276184272,1602,101,35927,0,2005,1863
0,8,10.0,11,17,3,6,19,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,9085,7908382889764677758;8277336076276184272,1602,101,9343,0,2002,1863
0,8,10.0,11,17,3,2,2,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,9085,7908382889764677758;8277336076276184272,1602,101,165938,0,2005,1863
0,8,13.0,14,20,4,3,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,182283,0,2002,1863
0,8,13.0,14,20,4,2,3,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,136200,1,2005,1863
0,8,13.0,14,20,3,3,6,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,191999,0,2005,1863
0,8,13.0,14,20,3,7,9,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,109179,0,2002,1863
0,8,13.0,14,20,3,6,4,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,64077,0,2002,1863
0,8,13.0,14,20,4,2,4,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,50991,0,2005,1863
0,8,13.0,14,20,3,4,3,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,190659,0,2005,1863
0,8,13.0,14,20,3,5,2,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,144183,0,2002,1863
0,8,10.0,11,17,4,7,9,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,9085,7908382889764677758;8277336076276184272,1602,101,111401,1,2002,1863
0,8,10.0,11,17,5,3,3,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,9085,7908382889764677758;8277336076276184272,1602,101,92714,0,2005,1863
0,8,13.0,14,20,3,4,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,94914,0,2005,1863
0,8,13.0,14,20,3,6,7,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,74407,1,2002,1863
0,8,13.0,14,20,3,3,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,611,0,2002,1863
0,8,13.0,14,20,4,6,2,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,149267,0,2005,1863
0,8,13.0,14,20,2,4,1,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,50670,0,2003,1863
0,8,13.0,14,20,3,5,2,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,68464,1,2002,1863
0,8,13.0,14,20,5,6,2,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,64862,1,2002,1863
0,8,13.0,14,20,6,8,6,15,1.0,14,0.9662514285714284,0.9687885714285716,0.98032,7693,7908382889764677758;8277336076276184272,1602,101,8340,0,2005,1863
